Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
21/10/2022,19053.20313,19237.38477,18770.9707,19172.46875,None,0.24593496509704071,0.24364176578180124,0.2465497720143519,0.24771787004210374
22/10/2022,19172.38086,19248.06836,19132.24414,19208.18945,None,0.24778804111744385,0.24380483855570623,0.25226695986790076,0.24827314228093192
23/10/2022,19207.73438,19646.65234,19124.19727,19567.00781,None,0.24833774751098597,0.24988876682819516,0.25213961735574963,0.2538509129878287
24/10/2022,19567.76953,19589.125,19206.32422,19345.57227,None,0.2539358781597846,0.24901067782354658,0.2534392844472164,0.25040873497754546
25/10/2022,19344.96484,20348.41211,19261.44727,20095.85742,None,0.2504715226273176,0.2606003265481778,0.2543116121553108,0.262071790712736
26/10/2022,20092.23633,20938.13477,20076.11719,20770.44141,None,0.2620907310050062,0.2696017680112827,0.2672038440649569,0.2725580847216701
27/10/2022,20772.80273,20854.04492,20255.37305,20285.83594,None,0.2726727522948233,0.26831823269246646,0.2700405857459104,0.26502497466852803
28/10/2022,20287.95703,20724.98047,20086.06836,20595.35156,None,0.2651339617819854,0.266348211578401,0.2673613223126039,0.26983634262239464
29/10/2022,20595.10352,20988.39453,20566.48438,20818.47656,None,0.26990973486786296,0.2703689257250286,0.2749639532566176,0.2733047830025813
30/10/2022,20817.98242,20917.00586,20547.46289,20635.60352,None,0.27337524428009813,0.2692792593823211,0.27466293629953265,0.2704620525313949
31/10/2022,20633.69531,20795.32031,20287.45898,20495.77344,None,0.2705097926188658,0.2674218687315519,0.2705483487557398,0.26828841759207056
01/11/2022,20494.89844,20647.28906,20359.8457,20485.27344,None,0.26835166163664287,0.2651623411231245,0.271693875745884,0.26812519686829706
02/11/2022,20482.95898,20742.81055,20087.13477,20159.50391,None,0.26816601682680663,0.26662036734294714,0.26737819835613175,0.26306116463306384
03/11/2022,20162.68945,20382.0957,20086.24023,20209.98828,None,0.2631861956294338,0.26111446799841853,0.2673640421723212,0.26384593562455416
04/11/2022,20208.76953,21209.56055,20188.01953,21147.23047,None,0.26390268763902536,0.27374477189423946,0.2689747096426526,0.2784152069200636
05/11/2022,21144.83203,21446.88672,21097.63477,21282.69141,None,0.278457378119777,0.2773672842577934,0.2833694606144675,0.280520924317191
06/11/2022,21285.05664,21345.37695,20920.19141,20926.48633,None,0.2806377088095911,0.2758178537974,0.28056140192494716,0.2749837766058202
07/11/2022,20924.62109,21053.24609,20489.97266,20602.81641,None,0.2750333524033581,0.2713588105653551,0.27375314773424614,0.2699523824528576
08/11/2022,20600.67188,20664.60742,17603.54492,18541.27148,None,0.26999631643296723,0.26542668606753783,0.2280751437955274,0.23790601525607993
09/11/2022,18543.76172,18590.45898,15682.69238,15880.78027,None,0.23801373970810807,0.233767184008637,0.19767746272008924,0.1965491294571081
10/11/2022,15883.1582,18054.3125,15834.018559999999,17586.77148,None,0.1966444286571917,0.22558352161491152,0.20007221445777562,0.22306847422352802
11/11/2022,17583.25195,17650.94336,16543.48242,17034.29297,None,0.22307892242177524,0.21942655335167238,0.21129955008179463,0.21448028924529008
12/11/2022,17036.875,17066.67578,16651.77539,16799.18555,None,0.21458339205594262,0.2105083774413894,0.21301329702291688,0.21082558417320266
13/11/2022,16799.72266,16920.76563,16320.634769999999,16353.365230000001,None,0.21089594714122167,0.2082812259968479,0.207772964020633,0.2038953827157429
14/11/2022,16352.02832,17109.32422,15872.94141,16618.19922,None,0.2039348173569558,0.21115935706654526,0.20068817240155779,0.20801218228980198
15/11/2022,16617.48438,17051.96289,16542.55078,16884.61328,None,0.20806235241956095,0.21028380201454705,0.2112848067868215,0.21215354378471948
16/11/2022,16884.3418,16960.29492,16430.11133,16669.43945,None,0.2122116770112329,0.2088845953671432,0.20950544139035138,0.20880870299712775
17/11/2022,16670.42578,16726.43945,16460.68359,16687.51758,None,0.2088855300285536,0.2053150592668484,0.2099892504229986,0.20908972446980115
18/11/2022,16687.91211,16947.05859,16564.61133,16697.77734,None,0.20915742225882056,0.20868255793876744,0.21163391716842772,0.2092492107034147
19/11/2022,16696.2207,16797.87695,16570.41016,16711.54688,None,0.20928661123475056,0.2064054709436196,0.21172568422564841,0.20946325587339834
20/11/2022,16712.91992,16746.7793,16248.69238,16291.832030000001,None,0.2095462648138331,0.2056255237979948,0.20663446859660384,0.2029388595309716
21/11/2022,16291.22363,16291.22363,15599.046880000002,15787.28418,None,0.20298937467259648,0.1986719878821619,0.1963537644249585,0.19509574855427084
22/11/2022,15782.300780000001,16253.04785,15656.60645,16189.769530000001,None,0.19507621229259303,0.19808927829291467,0.19726465030259036,0.20135231523381616
23/11/2022,16195.58887,16638.19336,16170.50293,16610.70703,None,0.20150236463747495,0.2039680837012785,0.20539711283135392,0.20789571746366406
24/11/2022,16611.63672,16771.47461,16501.76758,16604.46484,None,0.20797142806212038,0.20600246944118622,0.2106394086206323,0.20779868367607054
25/11/2022,16602.26953,16603.31641,16388.4043,16521.8418,None,0.20782577907914718,0.2034357269764468,0.20884542352321006,0.20651432249614995
26/11/2022,16521.57617,16666.86328,16416.22852,16464.28125,None,0.20657109055284484,0.20440569721715035,0.209285744551566,0.2056195534835976
27/11/2022,16463.88281,16594.40625,16437.02539,16444.62695,None,0.20567402545559482,0.20329972358178855,0.2096148570724195,0.2053140307149061
28/11/2022,16440.22266,16482.93359,16054.53027,16217.322269999999,None,0.20530613745668647,0.20159822100814384,0.20356183403782913,0.2017806179161726
29/11/2022,16217.63965,16522.25781,16139.396480000001,16444.98242,None,0.2018452287921218,0.20219846021959326,0.20490485018922056,0.20531955643592317
30/11/2022,16445.47656,17190.9375,16445.47656,17168.56641,None,0.20538782953207335,0.2124050903787636,0.2097485976719839,0.2165675471558002
01/12/2022,17168.00195,17197.49805,16888.38867,16967.13281,None,0.21662226464290668,0.21250522966591728,0.2167577255377957,0.21343629591920024
02/12/2022,16968.68359,17088.66016,16877.88086,17088.66016,None,0.21352309440915512,0.2108439438408095,0.21659143840719625,0.21532541801684538
03/12/2022,17090.09766,17116.04102,16888.14063,16908.23633,None,0.21541094293300722,0.21126188133111973,0.21675380028030877,0.2125207601007897
04/12/2022,16908.16992,17157.76758,16903.43945,17130.48633,None,0.2125821767495925,0.21189878951317387,0.21699590561713517,0.21597559875399522
05/12/2022,17128.89453,17378.15234,16922.43164,16974.82617,None,0.21601418944108974,0.21526271064264252,0.21729645889882748,0.21355588789895738
06/12/2022,16975.23828,17091.86328,16939.92188,17089.50391,None,0.2136250122662932,0.21089283580161583,0.2175732436734948,0.21533853396786293
07/12/2022,17089.50586,17109.37695,16750.55859,16848.12695,None,0.2154017411266893,0.21116016192964543,0.21457655091496802,0.21158636995705873
08/12/2022,16847.34961,17267.91602,16788.7832,17233.47461,None,0.2116364911922784,0.21358007938409784,0.2151814591418187,0.2175765341446416
09/12/2022,17232.14844,17280.54688,17100.83594,17133.15234,None,0.21761966845662278,0.21377287500588837,0.22011972455871354,0.21601704142845116
10/12/2022,17134.2207,17216.82617,17120.68359,17128.72461,None,0.21609700523148606,0.21280025129654595,0.22043381557935843,0.21594821311461557
11/12/2022,17129.71094,17245.63477,17091.82031,17104.19336,None,0.21602688367342504,0.21323998160389757,0.2199770513239247,0.21556687898318047
12/12/2022,17102.5,17212.56445,16899.39453,17206.4375,None,0.21560378499209737,0.21273520101831495,0.21693189435881355,0.21715624684340887
13/12/2022,17206.44141,17930.08594,17111.76367,17781.31836,None,0.2172199538383901,0.22368734535469642,0.22029265696476824,0.22609267256271606
14/12/2022,17782.06641,18318.53125,17739.51367,17815.65039,None,0.22617025759266152,0.22961651843341557,0.23022686268735137,0.22662635816130774
15/12/2022,17813.64453,17846.74414,17322.58984,17364.86523,None,0.226661260877767,0.2224152281629816,0.22362900191814822,0.21961897910592224
16/12/2022,17364.54688,17505.52539,16584.70117,16647.48438,None,0.21967831124418707,0.2172069144715273,0.21195184086973207,0.20846741514799463
17/12/2022,16646.98242,16800.58984,16614.0293,16795.0918,None,0.20852101286369673,0.2064468801045476,0.21241596142230657,0.21076194752196956
18/12/2022,16795.60938,16815.38672,16697.82031,16757.97656,None,0.21083199038912376,0.20667273754261278,0.21374196242755233,0.21018499739474797
19/12/2022,16759.04102,16807.52734,16398.13672,16439.67969,None,0.21026339463703597,0.2065527731020293,0.20899944003051169,0.20523712639510647
20/12/2022,16441.78711,17012.98438,16427.86719,16906.30469,None,0.2053304628468422,0.20968883967058005,0.20946992765330597,0.21249073308375446
21/12/2022,16904.52734,16916.80078,16755.91211,16817.53516,None,0.21252553883871433,0.20822070709939705,0.21466127089747694,0.2111108257565514
22/12/2022,16818.38086,16866.67383,16592.4082,16830.3418,None,0.21118606059617578,0.20745557657829922,0.2120738053803336,0.2113099028089234
23/12/2022,16829.64453,16905.21875,16794.45898,16796.95313,None,0.21136119765222422,0.20804392066716304,0.21527127892064163,0.21079088158194878
24/12/2022,16796.97656,16864.70313,16793.52734,16847.75586,None,0.2108532484586773,0.20742549609827943,0.21525653562566854,0.21158060142578392
25/12/2022,16847.50586,16860.55469,16755.25391,16841.98633,None,0.2116389206992692,0.20736217490959863,0.21465085481749824,0.21149091505793313
26/12/2022,16842.25,16920.12305,16812.36914,16919.80469,None,0.2115571981481466,0.20827141774858526,0.21555470897076412,0.21270058830003472
27/12/2022,16919.29102,16959.8457,16642.07227,16717.17383,None,0.21275509700684614,0.20887773853797875,0.21285974419100784,0.2095507258592685
28/12/2022,16716.40039,16768.16992,16497.55664,16552.57227,None,0.20960038210149023,0.20595202713057753,0.21057277007942088,0.20699202245379758
29/12/2022,16552.32227,16651.75586,16508.68359,16642.3418,None,0.20704915688814857,0.2041750997414004,0.210748855161643,0.20838747461183618
30/12/2022,16641.33008,16643.42773,16408.47461,16602.58594,None,0.20843312550661108,0.20404798036855465,0.20916303816033638,0.20776947649341362
31/12/2022,16603.67383,16628.98633,16517.51953,16547.49609,None,0.20784761432181753,0.20382754892584004,0.2108886847844425,0.20691311409440669
01/01/2023,16547.91406,16630.43945,16521.23438,16625.08008,None,0.20698061431527104,0.20384972913953386,0.21094747265242902,0.20811914409450524
02/01/2023,16625.50977,16759.34375,16572.22852,16688.4707,None,0.2081871379626602,0.20581730574714208,0.21175445995216013,0.20910454055896718
03/01/2023,16688.84766,16760.44727,16622.37109,16679.85742,None,0.20917196898051837,0.20583414971695557,0.21254797107257273,0.20897064857842776
04/01/2023,16680.20508,16964.58594,16667.76367,16863.23828,None,0.2090375868459332,0.2089500928763402,0.21326631313230798,0.21182127302560919
05/01/2023,16863.47266,16884.02148,16790.2832,16836.73633,None,0.21188718599348627,0.20772036860103987,0.21520519678990135,0.21140930469604644
06/01/2023,16836.47266,16991.99414,16716.42188,16951.96875,None,0.21146736718546832,0.2093684476804596,0.21403633410918205,0.21320057317171978
07/01/2023,16952.11719,16975.01758,16914.19141,16955.07813,None,0.2132655060276311,0.20910931992185372,0.2171660564455875,0.21324890795782334
08/01/2023,16954.14648,17091.14453,16924.05078,17091.14453,None,0.2132970591427764,0.21088186490548033,0.2173220819491719,0.2153640371282284
09/01/2023,17093.99219,17389.95703,17093.99219,17196.55469,None,0.21547149837531798,0.21544289572494052,0.2200114215393365,0.21700262023377878
10/01/2023,17192.94922,17484.7207,17162.99023,17446.29297,None,0.21701016587085853,0.2168893546897936,0.22110332233394425,0.22088475954954503
11/01/2023,17446.35938,17934.89648,17337.99414,17934.89648,None,0.22095040110459324,0.22376077274209905,0.22387277648638776,0.22848001845816093
12/01/2023,18117.59375,19030.08789,17995.20313,18869.58789,None,0.23138732010881824,0.24047761616136049,0.23427317363396422,0.24300963831007164
13/01/2023,18868.90625,19964.32227,18753.16406,19909.57422,None,0.24306936152359526,0.2547376347341421,0.2462679801784491,0.2591760498812272
14/01/2023,19910.53711,21075.14258,19907.82813,20976.29883,None,0.25926551804359177,0.2716930354245159,0.2645406530766652,0.27575810349181706
15/01/2023,20977.48438,20993.74805,20606.98633,20880.79883,None,0.27585531549208797,0.27045064108068667,0.2756049006137913,0.2742735721470201
16/01/2023,20882.22461,21360.875,20715.74609,21169.63281,None,0.274374136118256,0.2760544137930211,0.2773260345527459,0.2787634475056846
17/01/2023,21175.83398,21438.66016,20978.5332,21161.51953,None,0.27893942262700777,0.27724171523475005,0.2814846665113012,0.27863732794056295
18/01/2023,21161.05078,21564.50195,20541.54492,20688.78125,None,0.2787095609454267,0.2791625461322729,0.2745692838400503,0.27128869134846445
19/01/2023,20686.74609,21163.01172,20685.38086,21086.79297,None,0.2713346709604963,0.2730342572797578,0.27684550179028705,0.27747571620643885
20/01/2023,21085.37305,22692.35742,20919.12695,22676.55273,None,0.27753285967127467,0.2963779690431845,0.28054455674036183,0.3021882627448357
21/01/2023,22677.42773,23282.34766,22511.83398,22777.625,None,0.30228747071042233,0.30538349480874216,0.3057493027249486,0.30375941408415286
22/01/2023,22777.98633,23056.73047,22387.90039,22720.41602,None,0.3038510407692354,0.30193970662387704,0.3037880414282568,0.3028701101677773
23/01/2023,22721.08789,23126.48633,22654.30469,22934.43164,None,0.30296633575964727,0.30300444999069726,0.3080039157756575,0.30619694677684695
24/01/2023,22929.62695,23134.01172,22549.74414,22636.46875,None,0.3062088772261059,0.3031193164561846,0.3063492347495062,0.30156516405651934
25/01/2023,22639.26758,23722.09961,22406.07617,23117.85938,None,0.3016941244627636,0.31209580502624557,0.30407567494110177,0.30904829996569805
26/01/2023,23108.95508,23237.07813,22911.37305,23032.77734,None,0.3089972224772424,0.3046925072445925,0.31207204795089766,0.30772571404675275
27/01/2023,23030.7168,23417.7207,22654.59375,23078.72852,None,0.3077807076086878,0.30744980932893134,0.30800849017869397,0.3084400173665476
28/01/2023,23079.96484,23165.89648,22908.8457,23031.08984,None,0.30854645773646633,0.3036060008252492,0.3120320523876433,0.30769948214471776
29/01/2023,23031.44922,23919.89063,22985.07031,23774.56641,None,0.3077920958935533,0.31511485857331095,0.3132383143659207,0.3192566996555778
30/01/2023,23774.64844,23789.34766,22657.58203,22840.13867,None,0.3193479851772668,0.31312226954362216,0.30805578000470224,0.3047311785092135
31/01/2023,22840.79688,23225.02148,22765.56836,23139.2832,None,0.30482767225930774,0.30450847628126454,0.3097646743375525,0.30938132962344966
01/02/2023,23137.83594,23764.53906,22877.75,23723.76953,None,0.3094462864853807,0.312743594658242,0.3115399598653211,0.31846707074900305
02/02/2023,23720.82422,24167.21094,23468.5957,23471.87109,None,0.31851108073715956,0.31888992004560024,0.32089015139714694,0.314551352111459
03/02/2023,23469.41211,23678.10352,23279.95508,23449.32227,None,0.3146019128726605,0.3114242550662347,0.3179048949627134,0.31420083451901726
04/02/2023,23446.32031,23556.94922,23291.79492,23331.84766,None,0.3142428620596609,0.30957497333869605,0.3180922615995632,0.3123747115790926
05/02/2023,23332.24805,23423.43555,22841.75977,22955.66602,None,0.3124691701996196,0.3075370399734947,0.3109704109225524,0.30652703162184525
06/02/2023,22954.02148,23119.2793,22692.02539,22760.10938,None,0.3065881839856154,0.3028944429262445,0.3086008495770112,0.30348713673427274
07/02/2023,22757.26758,23310.97461,22756.25781,23264.29102,None,0.30352888814224943,0.30582045243674355,0.30961733396464863,0.3113245550384731
08/02/2023,23263.41602,23367.95898,22731.09766,22939.39844,None,0.3113989116519139,0.3066902536257752,0.3092191721070444,0.3062741548426411
09/02/2023,22946.56641,22996.4375,21773.97461,21819.03906,None,0.3064722662596491,0.30101940344256173,0.29407260535192503,0.2888583578054966
10/02/2023,21819.00586,21941.18555,21539.39258,21651.18359,None,0.28894000233116557,0.2849121901692031,0.29036032156882474,0.2862490729195215
